filename,time_s,peak_memory_mb
img_18400.npy,0.54,23.32
img_18401.npy,0.64,23.11
img_18402.npy,0.59,22.07
img_18403.npy,0.54,22.12
img_18404.npy,0.64,23.32
img_18405.npy,0.59,23.22
img_18406.npy,0.51,22.91
img_18407.npy,0.57,23.10
img_18408.npy,0.64,22.27
img_18409.npy,0.57,23.12
img_1841.npy,0.59,20.68
img_18410.npy,0.58,20.25
img_18411.npy,0.64,22.90
img_18412.npy,0.62,21.93
img_18413.npy,0.54,19.67
img_18414.npy,0.58,22.45
img_18415.npy,0.59,23.33
img_18416.npy,0.59,22.51
img_18417.npy,0.60,22.28
img_18418.npy,0.62,21.98
img_18419.npy,0.68,21.80
img_1842.npy,0.59,22.11
img_18420.npy,0.69,20.66
img_18421.npy,0.98,20.62
img_18422.npy,0.61,20.89
img_18423.npy,0.58,20.71
img_18424.npy,0.55,23.25
img_18425.npy,0.60,20.87
img_18426.npy,0.61,23.11
img_18427.npy,0.59,22.86
img_18428.npy,0.59,23.12
img_18429.npy,0.57,20.60
img_1843.npy,0.62,22.30
img_18430.npy,0.63,21.18
img_18431.npy,0.54,23.09
img_18432.npy,0.58,22.11
img_18433.npy,0.57,23.00
img_18434.npy,0.59,21.96
img_18435.npy,0.54,22.04
img_18436.npy,0.62,22.87
img_18437.npy,0.57,23.02
img_18438.npy,0.65,21.94
img_18439.npy,0.64,21.29
img_1844.npy,0.63,22.04
img_18440.npy,0.61,23.04
img_18441.npy,0.58,23.08
img_18442.npy,0.65,20.84
img_18443.npy,0.61,20.66
img_18444.npy,0.60,21.93
img_18445.npy,0.62,21.92
img_18446.npy,0.49,20.88
img_18447.npy,0.61,20.97
img_18448.npy,0.55,22.01
img_18449.npy,0.63,22.03
img_1845.npy,0.63,21.54
img_18450.npy,0.58,21.04
img_18451.npy,0.63,21.77
img_18452.npy,0.62,22.92
img_18453.npy,0.64,22.77
img_18454.npy,0.65,21.40
img_18455.npy,0.57,22.82
img_18456.npy,0.59,21.68
img_18457.npy,0.61,21.84
img_18458.npy,0.60,21.92
img_18459.npy,0.59,20.51
img_1846.npy,0.54,22.71
img_18460.npy,0.59,21.95
img_18461.npy,0.59,21.60
img_18462.npy,0.57,21.69
img_18463.npy,0.61,21.24
img_18464.npy,0.55,21.84
img_18465.npy,0.58,23.26
img_18466.npy,0.55,21.98
img_18467.npy,0.59,21.95
img_18468.npy,0.61,21.79
img_18469.npy,0.57,20.99
img_1847.npy,0.61,20.36
img_18470.npy,0.68,21.60
img_18471.npy,0.61,22.18
img_18472.npy,0.61,23.11
img_18473.npy,0.54,23.18
img_18474.npy,0.59,21.03
img_18475.npy,0.60,23.03
img_18476.npy,0.57,21.95
img_18477.npy,0.54,20.89
img_18478.npy,0.53,22.11
img_18479.npy,0.54,22.08
img_1848.npy,0.56,22.22
img_18480.npy,0.66,21.75
img_18481.npy,0.63,21.75
img_18482.npy,0.58,21.40
img_18483.npy,0.62,20.55
img_18484.npy,0.61,20.67
img_18485.npy,0.77,21.24
img_18486.npy,0.58,21.60
img_18487.npy,0.60,22.14
img_18488.npy,0.57,21.64
img_18489.npy,0.60,22.11
img_1849.npy,0.59,21.09
img_18490.npy,0.60,21.99
img_18491.npy,0.58,22.35
img_18492.npy,0.63,21.14
img_18493.npy,0.63,21.57
img_18494.npy,0.58,23.05
img_18495.npy,0.63,21.21
img_18496.npy,0.59,20.33
img_18497.npy,0.59,21.55
img_18498.npy,0.59,21.20
img_18499.npy,0.61,21.87
img_185.npy,0.60,20.69
img_1850.npy,0.55,20.75
img_18500.npy,0.50,23.91
img_18501.npy,0.53,23.78
img_18502.npy,0.59,23.08
img_18503.npy,0.58,23.17
img_18504.npy,0.61,23.11
img_18505.npy,0.58,21.95
img_18506.npy,0.62,20.72
img_18507.npy,0.57,21.09
img_18508.npy,0.67,22.05
img_18509.npy,0.64,22.76
img_1851.npy,0.59,20.95
img_18510.npy,0.58,22.88
img_18511.npy,0.57,21.85
img_18512.npy,0.57,21.70
img_18513.npy,0.57,22.91
img_18514.npy,0.63,22.45
img_18515.npy,0.59,21.86
img_18516.npy,0.61,21.97
img_18517.npy,0.58,23.29
img_18518.npy,0.58,21.57
img_18519.npy,0.59,22.29
img_1852.npy,0.51,21.61
img_18520.npy,0.58,23.01
img_18521.npy,0.60,23.16
img_18522.npy,0.56,22.97
img_18523.npy,0.59,21.71
img_18524.npy,0.55,23.30
img_18525.npy,0.56,23.14
img_18526.npy,0.54,22.35
img_18527.npy,0.56,20.49
img_18528.npy,0.55,21.17
img_18529.npy,0.47,21.45
img_1853.npy,0.59,21.71
img_18530.npy,0.63,21.95
img_18531.npy,0.61,21.06
img_18532.npy,0.58,21.54
img_18533.npy,0.55,23.18
img_18534.npy,0.59,20.88
img_18535.npy,0.57,23.11
img_18536.npy,0.51,22.82
img_18537.npy,0.54,22.63
img_18538.npy,0.52,21.68
img_18539.npy,0.54,23.02
img_1854.npy,0.57,21.11
img_18540.npy,0.54,23.28
img_18541.npy,0.51,22.86
img_18542.npy,0.59,21.27
img_18543.npy,0.61,20.18
img_18544.npy,0.62,20.89
img_18545.npy,0.60,22.87
img_18546.npy,0.57,21.97
img_18547.npy,0.61,22.96
img_18548.npy,0.61,20.90
img_18549.npy,0.55,20.04
img_1855.npy,0.48,23.09
img_18550.npy,0.55,22.88
img_18551.npy,0.54,23.34
img_18552.npy,0.57,22.27
img_18553.npy,0.50,21.73
img_18554.npy,0.54,20.82
img_18555.npy,0.56,21.98
img_18556.npy,0.56,22.93
img_18557.npy,0.59,23.21
img_18558.npy,0.54,22.23
img_18559.npy,0.57,21.86
img_1856.npy,0.58,22.83
img_18560.npy,0.58,20.73
img_18561.npy,0.56,23.07
img_18562.npy,0.63,19.97
img_18563.npy,0.61,22.29
img_18564.npy,0.61,21.84
img_18565.npy,0.60,21.80
img_18566.npy,0.63,20.77
img_18567.npy,0.62,21.14
img_18568.npy,0.74,21.18
img_18569.npy,0.79,20.73
img_1857.npy,0.70,22.77
img_18570.npy,0.57,22.15
img_18571.npy,0.53,22.03
img_18572.npy,0.55,22.54
img_18573.npy,0.64,22.76
img_18574.npy,0.60,21.29
img_18575.npy,0.59,22.81
img_18576.npy,0.62,22.25
img_18577.npy,0.62,22.45
img_18578.npy,0.50,21.19
img_18579.npy,0.61,21.05
img_1858.npy,0.59,22.30
img_18580.npy,0.59,21.88
img_18581.npy,0.54,23.14
img_18582.npy,0.60,20.84
img_18583.npy,0.62,23.18
img_18584.npy,0.57,22.91
img_18585.npy,0.56,23.26
img_18586.npy,0.60,23.05
img_18587.npy,0.62,22.27
img_18588.npy,0.57,23.15
img_18589.npy,0.51,23.20
img_1859.npy,0.55,22.97
img_18590.npy,0.54,22.16
img_18591.npy,0.55,22.07
img_18592.npy,0.56,22.37
img_18593.npy,0.54,22.11
img_18594.npy,0.57,22.07
img_18595.npy,0.50,21.94
img_18596.npy,0.55,20.83
img_18597.npy,0.59,22.23
img_18598.npy,0.55,22.95
img_18599.npy,0.56,23.23
img_186.npy,0.60,22.86
img_1860.npy,0.52,22.86
img_18600.npy,0.55,22.87
img_18601.npy,0.63,21.29
img_18602.npy,0.56,23.29
img_18603.npy,0.68,21.84
img_18604.npy,0.63,22.02
img_18605.npy,0.68,21.93
img_18606.npy,0.57,21.69
img_18607.npy,0.60,19.99
img_18608.npy,0.63,20.48
img_18609.npy,0.61,20.51
img_1861.npy,0.62,22.79
img_18610.npy,0.60,21.57
img_18611.npy,0.53,23.89
img_18612.npy,0.58,22.42
img_18613.npy,0.52,22.09
img_18614.npy,0.61,22.99
img_18615.npy,0.60,22.92
img_18616.npy,0.62,23.33
img_18617.npy,0.54,23.20
img_18618.npy,0.60,21.43
img_18619.npy,0.53,23.23
img_1862.npy,0.58,22.92
img_18620.npy,0.55,23.29
img_18621.npy,0.58,20.99
img_18622.npy,0.56,23.24
img_18623.npy,0.52,23.89
img_18624.npy,0.47,23.05
img_18625.npy,0.52,22.25
img_18626.npy,0.54,21.51
img_18627.npy,0.58,21.01
img_18628.npy,0.57,21.64
img_18629.npy,0.58,22.79
img_1863.npy,0.59,22.98
img_18630.npy,0.60,21.28
img_18631.npy,0.57,21.89
img_18632.npy,0.61,20.90
img_18633.npy,0.61,23.37
img_18634.npy,0.62,22.96
img_18635.npy,0.59,22.76
img_18636.npy,0.58,22.83
img_18637.npy,0.65,20.56
img_18638.npy,0.60,22.88
img_18639.npy,0.52,22.83
img_1864.npy,0.50,21.22
img_18640.npy,0.54,23.06
img_18641.npy,0.61,23.11
img_18642.npy,0.71,21.50
img_18643.npy,0.65,22.97
img_18644.npy,0.59,22.88
img_18645.npy,0.63,23.14
img_18646.npy,0.57,21.16
img_18647.npy,0.65,23.06
img_18648.npy,0.57,23.24
img_18649.npy,0.56,22.14
img_1865.npy,0.54,23.20
img_18650.npy,0.56,23.51
img_18651.npy,0.59,22.82
img_18652.npy,0.57,22.93
img_18653.npy,0.58,22.08
img_18654.npy,0.57,21.25
img_18655.npy,0.58,23.18
img_18656.npy,0.56,21.39
img_18657.npy,0.60,22.49
img_18658.npy,0.62,22.20
img_18659.npy,0.58,22.12
img_1866.npy,0.57,21.08
img_18660.npy,0.57,21.83
img_18661.npy,0.62,22.26
img_18662.npy,0.63,22.11
img_18663.npy,0.54,21.87
img_18664.npy,0.55,22.84
img_18665.npy,0.65,20.36
img_18666.npy,0.66,20.84
img_18667.npy,0.58,20.41
img_18668.npy,0.57,22.07
img_18669.npy,0.48,22.99
img_1867.npy,0.55,22.70
img_18670.npy,0.48,22.14
img_18671.npy,0.49,20.66
img_18672.npy,0.56,22.01
img_18673.npy,0.56,22.94
img_18674.npy,0.58,23.20
img_18675.npy,0.67,23.25
img_18676.npy,0.58,22.80
img_18677.npy,0.59,22.21
img_18678.npy,0.58,22.42
img_18679.npy,0.62,22.99
img_1868.npy,0.58,23.21
img_18680.npy,0.59,22.87
img_18681.npy,0.61,21.30
img_18682.npy,0.63,22.99
img_18683.npy,0.61,21.97
img_18684.npy,0.65,23.04
img_18685.npy,0.65,23.03
img_18686.npy,0.54,23.23
img_18687.npy,0.55,22.23
img_18688.npy,0.62,22.29
img_18689.npy,0.64,21.14
img_1869.npy,0.49,21.61
img_18690.npy,0.58,21.86
img_18691.npy,0.57,21.64
img_18692.npy,0.54,22.96
img_18693.npy,0.51,22.18
img_18694.npy,0.56,21.57
img_18695.npy,0.66,22.43
img_18696.npy,0.63,20.73
img_18697.npy,0.63,22.93
img_18698.npy,0.61,22.88
img_18699.npy,0.54,21.42
img_187.npy,0.58,22.64
img_1870.npy,0.55,21.63
img_18700.npy,0.51,23.07
img_18701.npy,0.59,21.01
img_18702.npy,0.63,21.09
img_18703.npy,0.62,21.99
img_18704.npy,0.55,22.19
img_18705.npy,0.51,21.47
img_18706.npy,0.51,23.18
img_18707.npy,0.57,23.01
img_18708.npy,0.56,21.03
img_18709.npy,0.53,21.24
img_1871.npy,0.49,23.41
img_18710.npy,0.61,21.97
img_18711.npy,0.55,22.08
img_18712.npy,0.53,22.22
img_18713.npy,0.52,21.75
img_18714.npy,0.55,21.62
img_18715.npy,0.49,23.38
img_18716.npy,0.68,22.91
img_18717.npy,0.69,21.71
img_18718.npy,0.60,22.15
img_18719.npy,0.58,21.86
img_1872.npy,0.58,22.20
img_18720.npy,0.63,21.96
img_18721.npy,0.58,22.29
img_18722.npy,0.66,20.50
img_18723.npy,0.62,20.99
img_18724.npy,0.61,22.14
img_18725.npy,0.61,23.18
img_18726.npy,0.50,21.87
img_18727.npy,0.62,22.04
img_18728.npy,0.55,20.65
img_18729.npy,0.56,21.09
img_1873.npy,0.63,20.74
img_18730.npy,0.53,22.77
img_18731.npy,0.61,20.19
img_18732.npy,0.62,21.47
img_18733.npy,0.66,22.03
img_18734.npy,0.62,21.23
img_18735.npy,0.62,21.55
img_18736.npy,0.59,22.66
img_18737.npy,0.57,22.50
img_18738.npy,0.65,22.43
img_18739.npy,0.55,22.91
img_1874.npy,0.52,22.11
img_18740.npy,0.51,22.84
img_18741.npy,0.54,23.22
img_18742.npy,0.51,23.27
img_18743.npy,0.44,22.30
img_18744.npy,0.55,20.69
img_18745.npy,0.53,20.46
img_18746.npy,0.59,23.30
img_18747.npy,0.58,21.66
img_18748.npy,0.60,20.45
img_18749.npy,0.51,21.64
img_1875.npy,0.52,23.11
img_18750.npy,0.59,23.23
img_18751.npy,0.55,21.23
img_18752.npy,0.59,22.25
img_18753.npy,0.62,21.86
img_18754.npy,0.52,22.18
img_18755.npy,0.54,23.16
img_18756.npy,0.65,20.75
img_18757.npy,0.54,23.33
img_18758.npy,0.59,22.84
img_18759.npy,0.63,22.14
img_1876.npy,0.63,21.82
img_18760.npy,0.51,22.91
img_18761.npy,0.61,21.96
img_18762.npy,0.62,20.46
img_18763.npy,0.59,22.04
img_18764.npy,0.53,21.23
img_18765.npy,0.56,22.54
img_18766.npy,0.58,22.32
img_18767.npy,0.51,21.27
img_18768.npy,0.56,20.75
img_18769.npy,0.62,20.60
img_1877.npy,0.63,22.01
img_18770.npy,0.57,22.16
img_18771.npy,0.60,21.38
img_18772.npy,0.58,21.86
img_18773.npy,0.60,21.27
img_18774.npy,0.66,21.33
img_18775.npy,0.55,23.36
img_18776.npy,0.62,21.52
img_18777.npy,0.66,21.94
img_18778.npy,0.61,20.98
img_18779.npy,0.61,22.21
img_1878.npy,0.53,22.68
img_18780.npy,0.56,21.30
img_18781.npy,0.59,23.21
img_18782.npy,0.61,23.21
img_18783.npy,0.57,23.95
img_18784.npy,0.57,22.58
img_18785.npy,0.53,23.18
img_18786.npy,0.49,21.21
img_18787.npy,0.60,20.82
img_18788.npy,0.61,23.25
img_18789.npy,0.59,22.32
img_1879.npy,0.56,22.14
img_18790.npy,0.59,22.06
img_18791.npy,0.70,20.87
img_18792.npy,0.63,22.95
img_18793.npy,0.61,22.22
img_18794.npy,0.54,21.91
img_18795.npy,0.59,21.18
img_18796.npy,0.62,23.15
img_18797.npy,0.67,22.84
img_18798.npy,0.64,21.84
img_18799.npy,0.57,21.70
img_188.npy,0.52,24.02
img_1880.npy,0.53,21.57
img_18800.npy,0.58,21.69
img_18801.npy,0.63,21.73
img_18802.npy,0.63,22.40
img_18803.npy,0.61,20.38
img_18804.npy,0.56,22.29
img_18805.npy,0.55,22.38
img_18806.npy,0.51,21.55
img_18807.npy,0.56,22.19
img_18808.npy,0.61,20.34
img_18809.npy,0.59,21.95
img_1881.npy,0.61,22.84
img_18810.npy,0.55,22.41
img_18811.npy,0.57,21.97
img_18812.npy,0.57,22.62
img_18813.npy,0.59,20.11
img_18814.npy,0.59,20.40
img_18815.npy,0.65,20.29
img_18816.npy,0.60,20.50
img_18817.npy,0.51,21.79
img_18818.npy,0.52,20.92
img_18819.npy,0.63,21.66
img_1882.npy,0.62,21.95
img_18820.npy,0.66,21.63
img_18821.npy,0.54,21.93
img_18822.npy,0.67,20.41
img_18823.npy,0.56,22.46
img_18824.npy,0.58,22.08
img_18825.npy,0.57,21.66
img_18826.npy,0.62,21.83
img_18827.npy,0.57,21.25
img_18828.npy,0.56,21.89
img_18829.npy,0.60,21.84
img_1883.npy,0.56,22.27
img_18830.npy,0.59,21.91
img_18831.npy,0.54,21.74
img_18832.npy,0.64,21.43
img_18833.npy,0.60,21.70
img_18834.npy,0.58,22.20
img_18835.npy,0.56,22.16
img_18836.npy,0.59,21.96
img_18837.npy,0.52,21.43
img_18838.npy,0.61,21.71
img_18839.npy,0.59,20.87
img_1884.npy,0.63,21.73
img_18840.npy,0.61,21.07
img_18841.npy,0.66,22.01
img_18842.npy,0.62,22.79
img_18843.npy,0.60,23.13
img_18844.npy,0.55,22.86
img_18845.npy,0.61,23.30
img_18846.npy,0.58,22.72
img_18847.npy,0.65,23.07
img_18848.npy,0.60,23.03
img_18849.npy,0.61,21.60
img_1885.npy,0.57,21.66
img_18850.npy,0.61,22.18
img_18851.npy,0.52,23.38
img_18852.npy,0.58,22.35
img_18853.npy,0.56,21.93
img_18854.npy,0.58,20.99
img_18855.npy,0.57,22.16
img_18856.npy,0.54,19.64
img_18857.npy,0.52,20.83
img_18858.npy,0.50,23.23
img_18859.npy,0.60,22.30
img_1886.npy,0.54,22.13
img_18860.npy,0.59,22.22
img_18861.npy,0.63,21.95
img_18862.npy,0.54,22.20
img_18863.npy,0.58,22.20
img_18864.npy,0.61,21.48
img_18865.npy,0.69,22.16
img_18866.npy,0.60,21.93
img_18867.npy,0.55,22.98
img_18868.npy,0.58,22.84
img_18869.npy,0.59,23.37
img_1887.npy,0.64,20.49
img_18870.npy,0.90,21.38
img_18871.npy,0.69,22.68
img_18872.npy,0.65,22.82
img_18873.npy,0.55,23.38
img_18874.npy,0.55,22.34
img_18875.npy,0.48,23.15
img_18876.npy,0.57,22.04
img_18877.npy,0.55,21.81
img_18878.npy,0.52,20.66
img_18879.npy,0.58,21.60
img_1888.npy,0.52,21.14
img_18880.npy,0.55,21.96
img_18881.npy,0.60,22.10
img_18882.npy,0.69,21.40
img_18883.npy,0.60,21.66
img_18884.npy,0.61,22.04
img_18885.npy,0.58,21.86
img_18886.npy,0.59,23.36
img_18887.npy,0.59,23.18
img_18888.npy,0.64,20.50
img_18889.npy,0.57,23.29
img_1889.npy,0.58,22.14
img_18890.npy,0.48,22.88
img_18891.npy,0.54,21.81
img_18892.npy,0.60,22.29
img_18893.npy,0.58,21.59
img_18894.npy,0.56,20.50
img_18895.npy,0.50,22.86
img_18896.npy,0.54,22.30
img_18897.npy,0.58,22.14
img_18898.npy,0.52,21.44
img_18899.npy,0.63,21.85
img_189.npy,0.51,23.27
img_1890.npy,0.61,21.45
img_18900.npy,0.56,22.23
img_18901.npy,0.57,21.72
img_18902.npy,0.58,21.72
img_18903.npy,0.58,22.29
img_18904.npy,0.57,21.88
img_18905.npy,0.55,23.02
img_18906.npy,0.56,23.07
img_18907.npy,0.62,21.14
img_18908.npy,0.57,22.37
img_18909.npy,0.54,23.12
img_1891.npy,0.61,21.37
img_18910.npy,0.58,22.89
img_18911.npy,0.59,20.53
img_18912.npy,0.59,21.58
img_18913.npy,0.55,21.88
img_18914.npy,0.51,22.27
img_18915.npy,0.56,21.11
img_18916.npy,0.54,21.84
img_18917.npy,0.58,22.48
img_18918.npy,0.57,22.27
img_18919.npy,0.53,22.54
img_1892.npy,0.51,22.07
img_18920.npy,0.52,21.68
img_18921.npy,0.59,22.07
img_18922.npy,0.60,21.86
img_18923.npy,0.60,21.90
img_18924.npy,0.59,21.94
img_18925.npy,0.61,21.88
img_18926.npy,0.57,21.89
img_18927.npy,0.46,20.33
img_18928.npy,0.51,23.05
img_18929.npy,0.54,22.46
img_1893.npy,0.59,20.38
img_18930.npy,0.55,23.25
img_18931.npy,0.59,23.14
img_18932.npy,0.64,20.54
img_18933.npy,0.59,20.92
img_18934.npy,0.56,20.95
img_18935.npy,0.53,20.45
img_18936.npy,0.57,20.82
img_18937.npy,0.60,23.17
img_18938.npy,0.62,21.82
img_18939.npy,0.56,23.23
img_1894.npy,0.56,22.01
img_18940.npy,0.55,21.41
img_18941.npy,0.56,23.16
img_18942.npy,0.58,23.30
img_18943.npy,0.64,21.75
img_18944.npy,0.57,22.21
img_18945.npy,0.68,22.02
img_18946.npy,0.80,21.45
img_18947.npy,0.65,20.82
img_18948.npy,0.57,23.28
img_18949.npy,0.57,21.69
img_1895.npy,0.62,22.48
img_18950.npy,0.62,22.71
img_18951.npy,0.57,21.79
img_18952.npy,0.60,21.12
img_18953.npy,0.61,22.94
img_18954.npy,0.61,22.87
img_18955.npy,0.64,21.84
img_18956.npy,0.60,21.67
img_18957.npy,0.60,23.25
img_18958.npy,0.64,22.81
img_18959.npy,0.57,20.85
img_1896.npy,0.61,21.30
img_18960.npy,0.57,20.72
img_18961.npy,0.64,21.80
img_18962.npy,0.64,22.84
img_18963.npy,0.53,21.14
img_18964.npy,0.50,23.19
img_18965.npy,0.47,22.01
img_18966.npy,0.49,22.06
img_18967.npy,0.51,22.48
img_18968.npy,0.59,21.84
img_18969.npy,0.56,22.77
img_1897.npy,0.56,21.76
img_18970.npy,0.56,20.50
img_18971.npy,0.55,23.14
img_18972.npy,0.55,20.56
img_18973.npy,0.58,19.02
img_18974.npy,0.50,19.95
img_18975.npy,0.54,22.90
img_18976.npy,0.54,22.37
img_18977.npy,0.57,23.17
img_18978.npy,0.50,22.30
img_18979.npy,0.57,21.44
img_1898.npy,0.57,21.92
img_18980.npy,0.59,22.79
img_18981.npy,0.61,23.25
img_18982.npy,0.62,21.95
img_18983.npy,0.61,23.06
img_18984.npy,0.54,21.85
img_18985.npy,0.58,21.36
img_18986.npy,0.61,22.17
img_18987.npy,0.61,23.03
img_18988.npy,0.56,23.01
img_18989.npy,0.57,21.89
img_1899.npy,0.56,23.04
img_18990.npy,0.58,22.87
img_18991.npy,0.57,23.06
img_18992.npy,0.57,22.75
img_18993.npy,0.58,21.91
img_18994.npy,0.54,21.45
img_18995.npy,0.58,22.14
img_18996.npy,0.51,21.09
img_18997.npy,0.58,20.35
img_18998.npy,0.60,20.94
img_18999.npy,0.59,23.36
img_19.npy,0.59,21.08
img_190.npy,0.56,20.64
img_1900.npy,0.55,21.66
img_19000.npy,0.53,21.17
img_19001.npy,0.59,20.41
img_19002.npy,0.60,23.04
img_19003.npy,0.59,22.80
img_19004.npy,0.53,23.34
img_19005.npy,0.67,22.62
img_19006.npy,0.59,21.64
img_19007.npy,0.52,21.00
img_19008.npy,0.59,22.29
img_19009.npy,0.63,21.98
img_1901.npy,0.62,21.84
img_19010.npy,0.63,22.41
img_19011.npy,0.55,23.06
img_19012.npy,0.61,22.77
img_19013.npy,0.58,22.08
img_19014.npy,0.60,22.19
img_19015.npy,0.62,21.54
img_19016.npy,0.55,23.16
img_19017.npy,0.55,21.71
img_19018.npy,0.57,23.25
img_19019.npy,0.81,22.64
img_1902.npy,0.64,23.33
img_19020.npy,0.59,23.20
img_19021.npy,0.54,21.79
img_19022.npy,0.59,21.87
img_19023.npy,0.59,22.34
img_19024.npy,0.56,22.27
img_19025.npy,0.57,23.01
img_19026.npy,0.57,22.97
img_19027.npy,0.58,23.11
img_19028.npy,0.63,22.79
img_19029.npy,0.55,22.88
img_1903.npy,0.55,20.87
img_19030.npy,0.57,22.93
img_19031.npy,0.53,22.72
img_19032.npy,0.52,22.05
img_19033.npy,0.53,22.02
img_19034.npy,0.58,20.95
img_19035.npy,0.53,22.57
img_19036.npy,0.51,21.26
img_19037.npy,0.59,21.75
img_19038.npy,0.54,22.15
img_19039.npy,0.49,22.10
img_1904.npy,0.51,21.54
img_19040.npy,0.47,22.79
img_19041.npy,0.55,21.94
img_19042.npy,0.52,21.92
img_19043.npy,0.52,21.79
img_19044.npy,0.51,22.09
img_19045.npy,0.50,21.64
img_19046.npy,0.54,22.58
img_19047.npy,0.52,21.66
img_19048.npy,0.60,20.94
img_19049.npy,0.50,21.93
img_1905.npy,0.55,21.98
img_19050.npy,0.56,22.60
img_19051.npy,0.59,21.95
img_19052.npy,0.53,22.76
img_19053.npy,0.61,22.49
img_19054.npy,0.54,22.45
img_19055.npy,0.55,23.06
img_19056.npy,0.55,22.00
img_19057.npy,0.50,23.30
img_19058.npy,0.56,23.09
img_19059.npy,0.56,23.07
img_1906.npy,0.52,24.17
img_19060.npy,0.52,23.39
img_19061.npy,0.57,23.12
img_19062.npy,0.57,20.68
img_19063.npy,0.55,21.49
img_19064.npy,0.56,23.51
img_19065.npy,0.57,21.84
img_19066.npy,0.60,21.88
img_19067.npy,0.57,22.30
img_19068.npy,0.57,22.70
img_19069.npy,0.54,21.95
img_1907.npy,0.54,22.30
img_19070.npy,0.63,22.93
img_19071.npy,0.57,23.20
img_19072.npy,0.60,22.15
img_19073.npy,0.60,22.92
img_19074.npy,0.58,23.08
img_19075.npy,0.55,23.36
img_19076.npy,0.56,21.92
img_19077.npy,0.61,20.20
img_19078.npy,0.59,20.64
img_19079.npy,0.52,22.99
img_1908.npy,0.53,23.12
img_19080.npy,0.57,22.95
img_19081.npy,0.53,20.96
img_19082.npy,0.53,20.17
img_19083.npy,0.52,21.25
img_19084.npy,0.62,22.18
img_19085.npy,0.57,21.91
img_19086.npy,0.56,23.20
img_19087.npy,0.58,22.22
img_19088.npy,0.55,22.99
img_19089.npy,0.53,22.11
img_1909.npy,0.53,21.89
img_19090.npy,0.56,21.55
img_19091.npy,0.52,21.98
img_19092.npy,0.51,22.05
img_19093.npy,0.62,22.27
img_19094.npy,0.55,23.07
img_19095.npy,0.59,22.87
img_19096.npy,0.64,21.04
img_19097.npy,0.81,21.38
img_19098.npy,0.70,22.11
img_19099.npy,0.56,23.03
img_191.npy,0.54,22.99
img_1910.npy,0.58,21.82
img_19100.npy,0.63,20.83
img_19101.npy,0.57,21.91
img_19102.npy,0.58,23.15
img_19103.npy,0.57,23.06
img_19104.npy,0.57,23.17
img_19105.npy,0.59,21.02
img_19106.npy,0.65,22.13
img_19107.npy,0.61,21.01
img_19108.npy,0.57,21.79
img_19109.npy,0.63,22.18
img_1911.npy,0.56,21.95
img_19110.npy,0.57,22.03
img_19111.npy,0.54,22.84
img_19112.npy,0.55,22.79
img_19113.npy,0.61,21.03
img_19114.npy,0.56,21.67
img_19115.npy,0.55,23.07
img_19116.npy,0.57,23.12
img_19117.npy,0.55,23.30
img_19118.npy,0.55,23.22
img_19119.npy,0.56,23.06
img_1912.npy,0.61,23.02
img_19120.npy,0.60,21.63
img_19121.npy,0.64,22.88
img_19122.npy,0.60,22.67
img_19123.npy,0.55,21.67
img_19124.npy,0.64,21.68
img_19125.npy,0.49,22.45
img_19126.npy,0.57,23.12
img_19127.npy,0.56,22.12
img_19128.npy,0.53,21.91
img_19129.npy,0.56,22.98
img_1913.npy,0.50,22.05
img_19130.npy,0.60,20.94
img_19131.npy,0.56,21.91
img_19132.npy,0.54,22.36
img_19133.npy,0.58,22.17
img_19134.npy,0.55,21.99
img_19135.npy,0.58,21.81
img_19136.npy,0.57,20.44
img_19137.npy,0.53,21.61
img_19138.npy,0.50,21.87
img_19139.npy,0.56,23.06
img_1914.npy,0.57,23.19
img_19140.npy,0.57,21.82
img_19141.npy,0.57,21.64
img_19142.npy,0.58,23.01
img_19143.npy,0.58,23.35
img_19144.npy,0.59,23.03
img_19145.npy,0.57,23.13
img_19146.npy,0.54,23.21
img_19147.npy,0.52,23.76
img_19148.npy,0.55,21.70
img_19149.npy,0.54,21.91
img_1915.npy,0.61,23.02
img_19150.npy,0.58,21.36
img_19151.npy,0.56,20.18
img_19152.npy,0.60,20.32
img_19153.npy,0.58,22.96
img_19154.npy,0.57,22.88
img_19155.npy,0.49,21.93
img_19156.npy,0.52,22.94
img_19157.npy,0.61,21.04
img_19158.npy,0.59,22.15
img_19159.npy,0.56,22.59
img_1916.npy,0.51,22.14
img_19160.npy,0.59,20.14
img_19161.npy,0.65,20.81
img_19162.npy,0.57,22.13
img_19163.npy,0.48,21.42
img_19164.npy,0.55,22.83
img_19165.npy,0.61,21.62
img_19166.npy,0.58,22.10
img_19167.npy,0.57,21.80
img_19168.npy,0.56,22.87
img_19169.npy,0.64,21.95
img_1917.npy,0.56,21.04
img_19170.npy,0.48,23.57
img_19171.npy,0.69,21.49
img_19172.npy,0.60,22.02
img_19173.npy,0.53,23.07
img_19174.npy,0.47,22.77
img_19175.npy,0.54,23.11
img_19176.npy,0.56,21.76
img_19177.npy,0.58,22.43
img_19178.npy,0.52,22.00
img_19179.npy,0.53,23.36
